frame;time;kinetic;gravitational;elastic;total
1835;61.166080;6.781969;0.000000;0.534331;7.316299
1836;61.199410;6.781607;0.000000;0.531699;7.313306
1837;61.232740;6.781575;0.000000;0.529668;7.311244
1838;61.266080;6.782101;0.000000;0.527675;7.309776
1839;61.299410;6.782922;0.000000;0.525221;7.308144
1840;61.332740;6.783249;0.000000;0.523180;7.306429
1841;61.366070;6.783300;0.000000;0.522089;7.305389
1842;61.399410;6.783327;0.000000;0.521944;7.305271
1843;61.432740;6.783353;0.000000;0.522583;7.305936
1844;61.466070;6.783247;0.000000;0.523704;7.306951
1845;61.499400;6.782603;0.000000;0.525044;7.307647
1846;61.532740;6.781045;0.000000;0.526905;7.307950
1847;61.566070;6.778784;0.000000;0.529339;7.308124
1848;61.599400;6.775921;0.000000;0.532244;7.308165
1849;61.632740;6.772910;0.000000;0.535766;7.308676
1850;61.666070;6.770333;0.000000;0.539715;7.310048
1851;61.699400;6.768615;0.000000;0.543621;7.312236
1852;61.732730;6.766552;0.000000;0.547563;7.314115
1853;61.766070;6.763818;0.000000;0.552280;7.316099
1854;61.799400;6.762066;0.000000;0.556796;7.318862
1855;61.832730;6.760315;0.000000;0.561258;7.321573
1856;61.866070;6.757481;0.000000;0.565915;7.323396
1857;61.899400;6.753526;0.000000;0.570845;7.324371
1858;61.932730;6.750191;0.000000;0.575321;7.325512
1859;61.966060;6.747164;0.000000;0.578999;7.326163
1860;61.999400;6.742183;0.000000;0.582980;7.325163
1861;62.032730;6.736431;0.000000;0.587223;7.323654
1862;62.066060;6.731471;0.000000;0.590419;7.321889
1863;62.099400;6.724892;0.000000;0.593015;7.317907
1864;62.132730;6.716544;0.000000;0.595739;7.312283
1865;62.166060;6.708021;0.000000;0.597435;7.305455
1866;62.199390;6.697957;0.000000;0.598545;7.296501
1867;62.232730;6.685969;0.000000;0.599936;7.285904
1868;62.266060;6.674040;0.000000;0.600574;7.274614
1869;62.299390;6.660505;0.000000;0.600969;7.261474
1870;62.332730;6.646053;0.000000;0.601334;7.247387
1871;62.366060;6.631034;0.000000;0.601175;7.232209
1872;62.399390;6.615827;0.000000;0.600582;7.216409
1873;62.432720;6.599289;0.000000;0.599524;7.198813
1874;62.466060;6.581129;0.000000;0.597525;7.178654
1875;62.499390;6.563443;0.000000;0.593226;7.156670
1876;62.532720;6.545716;0.000000;0.588166;7.133883
1877;62.566060;6.528353;0.000000;0.580886;7.109239
1878;62.599390;6.510617;0.000000;0.574394;7.085011
1879;62.632720;6.494960;0.000000;0.569173;7.064133
1880;62.666050;6.480677;0.000000;0.565760;7.046437
1881;62.699390;6.466548;0.000000;0.562656;7.029204
1882;62.732720;6.451482;0.000000;0.558967;7.010449
1883;62.766050;6.436146;0.000000;0.554330;6.990476
1884;62.799390;6.422278;0.000000;0.548370;6.970647
1885;62.832720;6.408565;0.000000;0.544290;6.952854
1886;62.866050;6.394274;0.000000;0.541224;6.935498
1887;62.899380;6.378750;0.000000;0.537292;6.916042
1888;62.932720;6.361698;0.000000;0.532207;6.893904
1889;62.966050;6.342740;0.000000;0.528342;6.871082
1890;62.999380;6.324027;0.000000;0.523461;6.847488
1891;63.032710;6.309518;0.000000;0.513592;6.823110
1892;63.066050;6.293910;0.000000;0.508092;6.802001
1893;63.099380;6.280524;0.000000;0.504484;6.785008
1894;63.132710;6.269060;0.000000;0.501198;6.770257
1895;63.166050;6.259346;0.000000;0.498915;6.758261
1896;63.199380;6.251832;0.000000;0.496396;6.748228
1897;63.232710;6.246282;0.000000;0.495243;6.741526
1898;63.266040;6.241790;0.000000;0.495288;6.737078
1899;63.299380;6.236052;0.000000;0.496144;6.732196
1900;63.332710;6.227959;0.000000;0.496988;6.724947
1901;63.366040;6.217986;0.000000;0.498332;6.716318
1902;63.399380;6.207617;0.000000;0.501355;6.708972
1903;63.432710;6.198541;0.000000;0.504590;6.703131
1904;63.466040;6.190595;0.000000;0.507787;6.698381
1905;63.499370;6.182098;0.000000;0.511936;6.694034
1906;63.532710;6.173058;0.000000;0.515426;6.688484
1907;63.566040;6.162961;0.000000;0.519159;6.682120
1908;63.599370;6.155070;0.000000;0.520612;6.675682
1909;63.632710;6.148881;0.000000;0.522013;6.670894
1910;63.666040;6.142068;0.000000;0.527246;6.669314
1911;63.699370;6.134816;0.000000;0.534114;6.668930
1912;63.732700;6.127038;0.000000;0.542056;6.669095
1913;63.766040;6.120202;0.000000;0.549934;6.670135
1914;63.799370;6.114416;0.000000;0.557823;6.672239
1915;63.832700;6.109477;0.000000;0.566270;6.675746
1916;63.866040;6.105312;0.000000;0.574278;6.679590
1917;63.899370;6.100377;0.000000;0.581176;6.681552
1918;63.932700;6.093469;0.000000;0.586293;6.679762
1919;63.966030;6.086076;0.000000;0.590247;6.676323
1920;63.999370;6.079403;0.000000;0.594073;6.673476
1921;64.032700;6.071831;0.000000;0.596732;6.668563
1922;64.066030;6.065777;0.000000;0.597009;6.662786
1923;64.099370;6.061210;0.000000;0.597671;6.658880
1924;64.132700;6.056161;0.000000;0.600128;6.656290
1925;64.166030;6.052855;0.000000;0.602327;6.655181
1926;64.199360;6.048870;0.000000;0.603606;6.652475
1927;64.232700;6.041791;0.000000;0.605006;6.646797
1928;64.266030;6.033551;0.000000;0.606780;6.640331
1929;64.299360;6.025685;0.000000;0.608283;6.633968
1930;64.332700;6.018532;0.000000;0.609606;6.628138
1931;64.366030;6.012722;0.000000;0.610358;6.623079
1932;64.399360;6.008357;0.000000;0.609746;6.618103
1933;64.432690;6.004499;0.000000;0.607835;6.612334
1934;64.466030;6.000461;0.000000;0.605525;6.605986
1935;64.499360;5.996708;0.000000;0.603365;6.600073
1936;64.532690;5.993709;0.000000;0.601147;6.594856
1937;64.566020;5.991632;0.000000;0.598450;6.590081
1938;64.599360;5.990579;0.000000;0.595614;6.586193
1939;64.632690;5.990962;0.000000;0.592258;6.583220
1940;64.666020;5.991846;0.000000;0.588932;6.580778
1941;64.699360;5.993008;0.000000;0.585911;6.578918
1942;64.732690;5.994092;0.000000;0.582191;6.576283
1943;64.766020;5.994730;0.000000;0.577516;6.572246
1944;64.799350;5.994658;0.000000;0.573066;6.567724
1945;64.832690;5.994555;0.000000;0.568869;6.563425
1946;64.866020;5.994518;0.000000;0.564741;6.559259
1947;64.899350;5.994232;0.000000;0.560598;6.554830
1948;64.932690;5.994226;0.000000;0.555411;6.549636
1949;64.966020;5.994292;0.000000;0.550616;6.544908
1950;64.999350;5.994618;0.000000;0.547563;6.542181
1951;65.032680;5.994498;0.000000;0.545238;6.539736
1952;65.066020;5.993095;0.000000;0.543320;6.536415
1953;65.099350;5.991062;0.000000;0.541485;6.532547
1954;65.132680;5.988199;0.000000;0.540766;6.528965
1955;65.166020;5.985514;0.000000;0.541034;6.526548
1956;65.199350;5.983517;0.000000;0.541582;6.525099
1957;65.232680;5.981671;0.000000;0.542594;6.524265
1958;65.266010;5.979679;0.000000;0.544081;6.523759
1959;65.299350;5.977544;0.000000;0.545687;6.523232
1960;65.332680;5.974269;0.000000;0.548077;6.522346
1961;65.366010;5.970035;0.000000;0.550946;6.520981
1962;65.399350;5.965746;0.000000;0.553792;6.519538
1963;65.432680;5.961904;0.000000;0.557298;6.519202
1964;65.466010;5.958703;0.000000;0.561343;6.520046
1965;65.499340;5.955352;0.000000;0.566010;6.521362
1966;65.532680;5.951555;0.000000;0.571380;6.522935
1967;65.566010;5.947678;0.000000;0.576861;6.524539
1968;65.599340;5.943643;0.000000;0.582388;6.526031
1969;65.632680;5.939282;0.000000;0.588148;6.527431
1970;65.666010;5.934370;0.000000;0.594351;6.528721
1971;65.699340;5.929088;0.000000;0.600584;6.529672
1972;65.732670;5.923587;0.000000;0.606217;6.529805
1973;65.766010;5.917726;0.000000;0.611448;6.529174
1974;65.799340;5.911545;0.000000;0.616379;6.527924
1975;65.832670;5.903707;0.000000;0.621089;6.524796
1976;65.866000;5.894659;0.000000;0.625412;6.520070
1977;65.899340;5.885705;0.000000;0.628625;6.514329
1978;65.932670;5.877550;0.000000;0.630541;6.508091
1979;65.966000;5.869710;0.000000;0.632205;6.501916
1980;65.999340;5.862773;0.000000;0.633644;6.496418
1981;66.032670;5.857519;0.000000;0.634076;6.491594
1982;66.066000;5.853534;0.000000;0.633671;6.487205
1983;66.099330;5.850266;0.000000;0.632547;6.482813
1984;66.132670;5.847309;0.000000;0.630579;6.477888
1985;66.166000;5.844248;0.000000;0.627775;6.472023
1986;66.199330;5.840878;0.000000;0.624235;6.465113
1987;66.232670;5.837193;0.000000;0.620027;6.457221
1988;66.266000;5.833309;0.000000;0.615145;6.448454
1989;66.299330;5.829379;0.000000;0.609621;6.439000
1990;66.332660;5.825561;0.000000;0.603484;6.429045
1991;66.366000;5.821888;0.000000;0.596807;6.418695
1992;66.399330;5.818505;0.000000;0.589601;6.408106
1993;66.432660;5.815809;0.000000;0.581776;6.397585
1994;66.466000;5.814551;0.000000;0.573154;6.387705
1995;66.499330;5.814096;0.000000;0.563766;6.377861
1996;66.532660;5.812738;0.000000;0.554226;6.366963
1997;66.565990;5.810827;0.000000;0.544407;6.355234
1998;66.599330;5.808782;0.000000;0.534247;6.343029
1999;66.632660;5.806807;0.000000;0.523808;6.330615
2000;66.665990;5.804934;0.000000;0.513096;6.318030
2001;66.699330;5.802969;0.000000;0.502224;6.305192
2002;66.732660;5.800752;0.000000;0.491440;6.292192
2003;66.765990;5.798420;0.000000;0.480864;6.279284
2004;66.799320;5.796489;0.000000;0.470362;6.266851
2005;66.832660;5.795548;0.000000;0.459630;6.255178
2006;66.865990;5.795704;0.000000;0.448671;6.244374
2007;66.899320;5.797379;0.000000;0.437536;6.234916
2008;66.932660;5.800185;0.000000;0.426037;6.226223
2009;66.965990;5.801962;0.000000;0.415280;6.217242
2010;66.999320;5.803512;0.000000;0.404893;6.208405
2011;67.032650;5.805038;0.000000;0.394895;6.199934
2012;67.065990;5.806671;0.000000;0.385526;6.192196
2013;67.099320;5.809030;0.000000;0.376466;6.185496
2014;67.132650;5.812758;0.000000;0.367185;6.179943
2015;67.165990;5.817260;0.000000;0.357720;6.174980
2016;67.199320;5.820628;0.000000;0.349108;6.169735
2017;67.232650;5.823939;0.000000;0.340991;6.164930
2018;67.265980;5.826970;0.000000;0.333237;6.160207
2019;67.299320;5.829856;0.000000;0.325905;6.155761
2020;67.332650;5.832391;0.000000;0.318945;6.151336
2021;67.365980;5.835791;0.000000;0.312327;6.148118
2022;67.399310;5.840010;0.000000;0.305358;6.145368
2023;67.432650;5.843010;0.000000;0.299247;6.142257
2024;67.465980;5.846668;0.000000;0.293514;6.140182
2025;67.499310;5.850403;0.000000;0.288320;6.138722
2026;67.532650;5.854183;0.000000;0.283963;6.138145
2027;67.565980;5.857379;0.000000;0.279815;6.137194
2028;67.599310;5.859638;0.000000;0.275439;6.135077
2029;67.632640;5.858290;0.000000;0.270871;6.129161
2030;67.665980;5.852480;0.000000;0.268069;6.120549
2031;67.699310;5.845978;0.000000;0.265431;6.111409
2032;67.732640;5.836718;0.000000;0.262716;6.099434
2033;67.765980;5.823277;0.000000;0.261875;6.085152
2034;67.799310;5.811327;0.000000;0.261411;6.072739
2035;67.832640;5.800010;0.000000;0.260433;6.060443
2036;67.865970;5.785999;0.000000;0.260387;6.046387
2037;67.899310;5.770862;0.000000;0.260899;6.031761
2038;67.932640;5.755580;0.000000;0.261419;6.016999
2039;67.965970;5.740047;0.000000;0.262376;6.002422
2040;67.999310;5.726087;0.000000;0.262809;5.988896
2041;68.032640;5.712758;0.000000;0.263176;5.975934
2042;68.065970;5.701055;0.000000;0.263097;5.964151
2043;68.099300;5.689919;0.000000;0.262425;5.952343
2044;68.132640;5.677344;0.000000;0.261922;5.939266
2045;68.165970;5.663295;0.000000;0.261904;5.925200
2046;68.199300;5.648886;0.000000;0.262033;5.910918
2047;68.232640;5.634487;0.000000;0.262096;5.896583
2048;68.265970;5.620718;0.000000;0.261758;5.882476
2049;68.299300;5.608017;0.000000;0.260830;5.868846
2050;68.332630;5.595350;0.000000;0.259619;5.854969
2051;68.365970;5.581810;0.000000;0.258150;5.839959
2052;68.399300;5.567815;0.000000;0.256054;5.823869
2053;68.432630;5.553442;0.000000;0.253582;5.807024
2054;68.465970;5.539406;0.000000;0.250951;5.790357
2055;68.499300;5.527049;0.000000;0.247324;5.774373
2056;68.532630;5.513209;0.000000;0.242572;5.755781
2057;68.565960;5.497077;0.000000;0.239228;5.736306
2058;68.599300;5.482363;0.000000;0.236619;5.718982
2059;68.632630;5.469235;0.000000;0.234326;5.703561
2060;68.665960;5.457005;0.000000;0.232265;5.689270
2061;68.699300;5.445664;0.000000;0.230321;5.675985
2062;68.732630;5.435503;0.000000;0.228388;5.663892
2063;68.765960;5.426892;0.000000;0.226272;5.653164
2064;68.799290;5.419209;0.000000;0.223922;5.643131
2065;68.832630;5.411444;0.000000;0.221928;5.633372
2066;68.865960;5.404390;0.000000;0.220219;5.624609
2067;68.899290;5.398059;0.000000;0.218849;5.616908
2068;68.932620;5.392276;0.000000;0.217756;5.610032
2069;68.965960;5.387233;0.000000;0.216740;5.603973
2070;68.999290;5.383226;0.000000;0.215647;5.598873
2071;69.032620;5.379668;0.000000;0.214533;5.594201
2072;69.065960;5.376403;0.000000;0.213616;5.590020
2073;69.099290;5.374284;0.000000;0.212704;5.586988
2074;69.132620;5.374511;0.000000;0.210705;5.585216
2075;69.165950;5.373028;0.000000;0.208190;5.581218
2076;69.199290;5.369699;0.000000;0.207343;5.577042
2077;69.232620;5.367769;0.000000;0.206971;5.574740
2078;69.265950;5.367111;0.000000;0.206820;5.573932
2079;69.299290;5.366869;0.000000;0.207028;5.573897
2080;69.332620;5.366721;0.000000;0.207511;5.574231
2081;69.365950;5.366680;0.000000;0.208190;5.574869
2082;69.399280;5.366983;0.000000;0.209011;5.575994
2083;69.432620;5.367867;0.000000;0.210036;5.577902
2084;69.465950;5.369353;0.000000;0.211358;5.580711
2085;69.499280;5.371534;0.000000;0.212914;5.584448
2086;69.532620;5.374703;0.000000;0.214537;5.589240
2087;69.565950;5.378917;0.000000;0.216195;5.595112
2088;69.599280;5.383327;0.000000;0.218019;5.601346
2089;69.632610;5.387151;0.000000;0.220378;5.607529
2090;69.665950;5.391190;0.000000;0.222943;5.614133
2091;69.699280;5.396102;0.000000;0.225551;5.621654
2092;69.732610;5.402182;0.000000;0.228268;5.630450
2093;69.765950;5.408392;0.000000;0.231005;5.639398
2094;69.799280;5.413084;0.000000;0.234243;5.647326
2095;69.832610;5.417164;0.000000;0.237718;5.654882
2096;69.865940;5.421747;0.000000;0.240972;5.662719
2097;69.899280;5.426823;0.000000;0.244000;5.670823
2098;69.932610;5.431813;0.000000;0.247131;5.678944
2099;69.965940;5.436930;0.000000;0.250213;5.687143
2100;69.999280;5.441963;0.000000;0.253240;5.695203
2101;70.032610;5.446507;0.000000;0.256251;5.702758
2102;70.065940;5.451035;0.000000;0.259248;5.710283
2103;70.099270;5.456672;0.000000;0.261989;5.718660
2104;70.132610;5.463046;0.000000;0.264635;5.727680
2105;70.165940;5.469455;0.000000;0.267353;5.736808
2106;70.199270;5.476093;0.000000;0.269812;5.745906
2107;70.232600;5.482461;0.000000;0.271900;5.754362
2108;70.265940;5.487555;0.000000;0.273889;5.761444
2109;70.299270;5.491798;0.000000;0.275699;5.767497
2110;70.332600;5.496553;0.000000;0.276901;5.773455
2111;70.365940;5.502129;0.000000;0.276255;5.778384
2112;70.399270;5.504520;0.000000;0.276139;5.780660
2113;70.432600;5.506493;0.000000;0.277208;5.783700
2114;70.465930;5.508966;0.000000;0.278467;5.787433
2115;70.499270;5.510876;0.000000;0.280165;5.791041
2116;70.532600;5.512559;0.000000;0.282073;5.794632
2117;70.565930;5.514646;0.000000;0.283884;5.798530
2118;70.599270;5.517613;0.000000;0.285438;5.803051
2119;70.632600;5.521695;0.000000;0.286599;5.808294
2120;70.665930;5.525871;0.000000;0.287502;5.813372
2121;70.699260;5.529155;0.000000;0.288566;5.817721
2122;70.732600;5.532058;0.000000;0.289727;5.821785
2123;70.765930;5.535265;0.000000;0.290991;5.826255
2124;70.799260;5.539504;0.000000;0.292072;5.831575
2125;70.832600;5.544427;0.000000;0.292731;5.837158
2126;70.865930;5.549029;0.000000;0.293383;5.842412
2127;70.899260;5.554403;0.000000;0.293630;5.848033
2128;70.932590;5.561090;0.000000;0.291871;5.852962
2129;70.965930;5.563775;0.000000;0.290671;5.854445
2130;70.999260;5.565146;0.000000;0.291278;5.856424
2131;71.032590;5.567070;0.000000;0.292416;5.859485
2132;71.065930;5.569149;0.000000;0.294022;5.863171
2133;71.099260;5.571638;0.000000;0.296087;5.867725
2134;71.132590;5.575223;0.000000;0.298193;5.873416
2135;71.165920;5.579975;0.000000;0.300231;5.880206
2136;71.199260;5.585968;0.000000;0.302258;5.888226
2137;71.232590;5.591804;0.000000;0.304364;5.896168
2138;71.265920;5.596321;0.000000;0.307143;5.903463
2139;71.299260;5.600708;0.000000;0.309996;5.910705
2140;71.332590;5.605184;0.000000;0.312623;5.917807
2141;71.365920;5.609066;0.000000;0.315311;5.924377
2142;71.399250;5.612216;0.000000;0.318131;5.930347
2143;71.432590;5.615449;0.000000;0.320562;5.936010
2144;71.465920;5.619003;0.000000;0.322333;5.941336
2145;71.499250;5.621625;0.000000;0.323664;5.945289
2146;71.532590;5.622752;0.000000;0.324876;5.947628
2147;71.565920;5.623382;0.000000;0.325531;5.948913
2148;71.599250;5.624703;0.000000;0.324710;5.949413
2149;71.632580;5.623936;0.000000;0.322769;5.946704
2150;71.665920;5.620758;0.000000;0.323044;5.943802
2151;71.699250;5.618562;0.000000;0.324181;5.942742
2152;71.732580;5.618091;0.000000;0.324577;5.942668
2153;71.765910;5.617487;0.000000;0.324482;5.941969
2154;71.799250;5.616023;0.000000;0.324591;5.940613
2155;71.832580;5.614533;0.000000;0.324404;5.938937
2156;71.865910;5.612417;0.000000;0.323819;5.936235
2157;71.899250;5.609059;0.000000;0.323183;5.932242
2158;71.932580;5.604981;0.000000;0.322261;5.927242
2159;71.965910;5.600194;0.000000;0.321230;5.921424
2160;71.999240;5.595323;0.000000;0.320148;5.915471
2161;72.032580;5.591152;0.000000;0.318607;5.909758
2162;72.065910;5.586525;0.000000;0.316784;5.903309
2163;72.099240;5.580832;0.000000;0.315199;5.896031
2164;72.132580;5.574997;0.000000;0.313635;5.888633
2165;72.165910;5.569442;0.000000;0.312095;5.881537
2166;72.199240;5.564455;0.000000;0.310581;5.875036
2167;72.232570;5.560106;0.000000;0.309012;5.869118
2168;72.265910;5.556230;0.000000;0.307377;5.863606
2169;72.299240;5.552783;0.000000;0.305639;5.858422
2170;72.332570;5.549959;0.000000;0.303778;5.853737
2171;72.365910;5.547774;0.000000;0.301803;5.849578
2172;72.399240;5.545893;0.000000;0.299891;5.845785
2173;72.432570;5.544060;0.000000;0.298146;5.842206
2174;72.465900;5.542472;0.000000;0.296599;5.839072
2175;72.499240;5.541513;0.000000;0.295092;5.836606
2176;72.532570;5.541060;0.000000;0.293585;5.834646
2177;72.565900;5.540864;0.000000;0.292124;5.832988
2178;72.599240;5.540388;0.000000;0.290792;5.831180
2179;72.632570;5.539391;0.000000;0.289855;5.829246
2180;72.665900;5.538565;0.000000;0.288941;5.827506
2181;72.699230;5.537695;0.000000;0.288018;5.825714
2182;72.732570;5.536443;0.000000;0.287416;5.823858
2183;72.765900;5.534957;0.000000;0.287073;5.822030
2184;72.799230;5.532888;0.000000;0.287109;5.819997
2185;72.832570;5.530542;0.000000;0.287331;5.817873
2186;72.865900;5.528119;0.000000;0.287494;5.815613
2187;72.899230;5.525657;0.000000;0.287421;5.813078
2188;72.932560;5.523105;0.000000;0.287071;5.810176
2189;72.965900;5.519976;0.000000;0.287124;5.807100
2190;72.999230;5.516544;0.000000;0.287524;5.804069
2191;73.032560;5.513055;0.000000;0.288034;5.801089
2192;73.065900;5.509571;0.000000;0.288673;5.798244
2193;73.099230;5.506074;0.000000;0.289529;5.795602
2194;73.132560;5.502520;0.000000;0.290675;5.793194
2195;73.165890;5.498732;0.000000;0.292122;5.790854
2196;73.199230;5.494563;0.000000;0.293755;5.788318
2197;73.232560;5.489693;0.000000;0.295555;5.785248
2198;73.265890;5.483784;0.000000;0.297699;5.781483
2199;73.299220;5.477011;0.000000;0.299991;5.777002
2200;73.332560;5.469612;0.000000;0.302124;5.771735
2201;73.365890;5.461880;0.000000;0.303865;5.765745
2202;73.399220;5.454261;0.000000;0.304895;5.759156
2203;73.432560;5.446920;0.000000;0.305083;5.752003
2204;73.465890;5.439859;0.000000;0.304535;5.744394
2205;73.499220;5.433359;0.000000;0.303385;5.736744
2206;73.532550;5.427824;0.000000;0.301780;5.729603
2207;73.565890;5.423361;0.000000;0.299777;5.723137
2208;73.599220;5.419649;0.000000;0.297482;5.717130
2209;73.632550;5.416202;0.000000;0.295098;5.711299
2210;73.665890;5.412729;0.000000;0.292740;5.705469
2211;73.699220;5.409235;0.000000;0.290386;5.699621
2212;73.732550;5.405651;0.000000;0.288061;5.693711
2213;73.765880;5.401939;0.000000;0.285830;5.687769
2214;73.799220;5.397903;0.000000;0.283680;5.681583
2215;73.832550;5.392906;0.000000;0.281968;5.674874
2216;73.865880;5.387207;0.000000;0.280586;5.667793
2217;73.899220;5.381114;0.000000;0.279268;5.660382
2218;73.932550;5.374467;0.000000;0.278157;5.652624
2219;73.965880;5.367290;0.000000;0.277251;5.644541
2220;73.999210;5.359507;0.000000;0.276600;5.636107
2221;74.032550;5.351169;0.000000;0.276214;5.627383
2222;74.065880;5.342519;0.000000;0.276034;5.618553
2223;74.099210;5.333492;0.000000;0.276103;5.609596
2224;74.132550;5.324205;0.000000;0.276416;5.600621
2225;74.165880;5.314967;0.000000;0.276796;5.591763
2226;74.199210;5.305784;0.000000;0.277327;5.583111
2227;74.232540;5.296767;0.000000;0.278060;5.574827
2228;74.265880;5.288106;0.000000;0.278820;5.566926
2229;74.299210;5.279600;0.000000;0.279703;5.559302
2230;74.332540;5.271118;0.000000;0.280730;5.551848
2231;74.365880;5.262592;0.000000;0.281692;5.544284
2232;74.399210;5.253784;0.000000;0.282513;5.536297
2233;74.432540;5.244511;0.000000;0.283305;5.527816
2234;74.465870;5.234601;0.000000;0.284285;5.518886
2235;74.499210;5.224146;0.000000;0.285245;5.509391
2236;74.532540;5.213300;0.000000;0.285856;5.499156
2237;74.565870;5.201648;0.000000;0.286438;5.488086
2238;74.599210;5.189136;0.000000;0.287281;5.476417
2239;74.632540;5.176169;0.000000;0.287854;5.464023
2240;74.665870;5.162525;0.000000;0.287901;5.450426
2241;74.699200;5.148026;0.000000;0.287295;5.435320
2242;74.732540;5.132520;0.000000;0.286428;5.418948
2243;74.765870;5.116076;0.000000;0.285913;5.401989
2244;74.799200;5.099441;0.000000;0.285434;5.384874
2245;74.832530;5.082983;0.000000;0.284817;5.367801
2246;74.865870;5.066653;0.000000;0.284191;5.350844
2247;74.899200;5.050595;0.000000;0.283381;5.333976
2248;74.932530;5.034693;0.000000;0.282179;5.316872
2249;74.965870;5.018295;0.000000;0.280810;5.299105
2250;74.999200;5.001550;0.000000;0.279433;5.280983
2251;75.032530;4.985166;0.000000;0.277813;5.262979
2252;75.065860;4.969566;0.000000;0.275828;5.245394
2253;75.099200;4.954996;0.000000;0.273183;5.228179
2254;75.132530;4.940501;0.000000;0.270040;5.210542
2255;75.165860;4.925358;0.000000;0.267602;5.192960
2256;75.199200;4.910867;0.000000;0.265435;5.176302
2257;75.232530;4.897229;0.000000;0.263173;5.160402
2258;75.265860;4.884163;0.000000;0.260816;5.144979
2259;75.299190;4.871490;0.000000;0.258392;5.129881
2260;75.332530;4.859154;0.000000;0.255984;5.115139
2261;75.365860;4.847142;0.000000;0.253655;5.100797
2262;75.399190;4.835553;0.000000;0.251361;5.086915
2263;75.432530;4.824369;0.000000;0.249080;5.073449
2264;75.465860;4.813683;0.000000;0.246786;5.060468
2265;75.499190;4.803582;0.000000;0.244469;5.048051
2266;75.532520;4.793936;0.000000;0.242256;5.036192
2267;75.565860;4.784686;0.000000;0.240221;5.024908
2268;75.599190;4.775729;0.000000;0.238287;5.014017
2269;75.632520;4.766844;0.000000;0.236504;5.003348
2270;75.665860;4.758026;0.000000;0.234869;4.992895
2271;75.699190;4.749509;0.000000;0.233298;4.982807
2272;75.732520;4.741385;0.000000;0.231777;4.973163
2273;75.765850;4.733734;0.000000;0.230301;4.964034
2274;75.799190;4.726546;0.000000;0.228888;4.955434
2275;75.832520;4.719856;0.000000;0.227608;4.947464
2276;75.865850;4.713744;0.000000;0.226438;4.940182
2277;75.899190;4.708225;0.000000;0.225359;4.933584
2278;75.932520;4.703117;0.000000;0.224408;4.927525
2279;75.965850;4.698319;0.000000;0.223619;4.921938
2280;75.999180;4.693842;0.000000;0.222974;4.916816
2281;76.032520;4.689719;0.000000;0.222471;4.912190
2282;76.065850;4.685969;0.000000;0.222128;4.908097
2283;76.099180;4.682549;0.000000;0.221973;4.904522
2284;76.132510;4.679366;0.000000;0.222028;4.901394
2285;76.165850;4.676408;0.000000;0.222308;4.898715
2286;76.199180;4.673602;0.000000;0.222812;4.896413
2287;76.232510;4.670922;0.000000;0.223546;4.894468
2288;76.265850;4.668253;0.000000;0.224528;4.892782
2289;76.299180;4.665575;0.000000;0.225754;4.891328
2290;76.332510;4.662886;0.000000;0.227190;4.890076
2291;76.365840;4.660161;0.000000;0.228810;4.888971
2292;76.399180;4.657454;0.000000;0.230595;4.888049
2293;76.432510;4.654795;0.000000;0.232536;4.887331
2294;76.465840;4.652270;0.000000;0.234631;4.886901
2295;76.499180;4.649865;0.000000;0.236886;4.886751
2296;76.532510;4.647702;0.000000;0.239290;4.886992
2297;76.565840;4.645766;0.000000;0.241824;4.887589
2298;76.599170;4.644054;0.000000;0.244500;4.888554
2299;76.632510;4.642519;0.000000;0.247323;4.889842
2300;76.665840;4.641209;0.000000;0.250276;4.891485
2301;76.699170;4.640172;0.000000;0.253336;4.893508
2302;76.732510;4.639386;0.000000;0.256492;4.895878
2303;76.765840;4.638901;0.000000;0.259739;4.898640
2304;76.799170;4.638696;0.000000;0.263063;4.901759
2305;76.832500;4.638812;0.000000;0.266447;4.905259
2306;76.865840;4.639294;0.000000;0.269870;4.909164
2307;76.899170;4.640128;0.000000;0.273309;4.913437
2308;76.932500;4.641317;0.000000;0.276753;4.918070
2309;76.965840;4.642815;0.000000;0.280200;4.923015
2310;76.999170;4.644639;0.000000;0.283630;4.928268
2311;77.032500;4.646796;0.000000;0.287015;4.933810
2312;77.065830;4.649289;0.000000;0.290350;4.939639
2313;77.099170;4.652050;0.000000;0.293626;4.945676
2314;77.132500;4.655062;0.000000;0.296818;4.951880
2315;77.165830;4.658279;0.000000;0.299906;4.958186
2316;77.199170;4.661684;0.000000;0.302879;4.964563
2317;77.232500;4.665310;0.000000;0.305723;4.971033
2318;77.265830;4.669129;0.000000;0.308457;4.977586
2319;77.299160;4.673149;0.000000;0.311115;4.984263
2320;77.332500;4.677375;0.000000;0.313692;4.991067
2321;77.365830;4.681780;0.000000;0.316167;4.997947
2322;77.399160;4.686419;0.000000;0.318552;5.004970
2323;77.432500;4.691211;0.000000;0.320890;5.012101
2324;77.465830;4.696084;0.000000;0.323224;5.019309
2325;77.499160;4.701069;0.000000;0.325540;5.026609
2326;77.532490;4.706143;0.000000;0.327840;5.033984
2327;77.565830;4.711157;0.000000;0.330198;5.041355
2328;77.599160;4.716153;0.000000;0.332629;5.048782
2329;77.632490;4.721110;0.000000;0.335097;5.056208
2330;77.665820;4.725954;0.000000;0.337653;5.063607
2331;77.699160;4.730770;0.000000;0.340207;5.070977
2332;77.732490;4.735456;0.000000;0.342596;5.078052
2333;77.765820;4.739636;0.000000;0.345143;5.084780
